Polygon Number,index,yVal,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,Avg Red,Avg Green,Avg Blue
0,30784,0.035013269,0.03033593,0.026557361,0.023476571,0.022428326,0.027825472,0.043721794,0.037760534,0.03027562,0.023569181,0.026226753,0.034410195,0.056678004,0.051384725,0.039033935,0.029116601,0.033959925,0.046622596,0.023086569,0.015814079,0.014906155,0.016991441,0.011234017,0.014030641,0.029177742,0.019266246,0.015357156,0.01567587,0.012148723,0.016826528,0.038434416,0.024287099,0.017126759,0.016960419,0.014633046,0.021043448,0.044602854,0.318469379,0.321245404,0.360285217
0,30832,0.035238503,0.03066608,0.026579012,0.023699064,0.022599353,0.027778896,0.043551264,0.037815055,0.030217478,0.023927586,0.026720905,0.034378179,0.056145207,0.051014243,0.039075754,0.029752043,0.034544044,0.046337485,0.02323888,0.015991524,0.014833577,0.016697016,0.011235192,0.013882441,0.028991776,0.019525486,0.015284328,0.015731735,0.012322465,0.01667741,0.038245289,0.024529878,0.016852407,0.0167449,0.014535317,0.020520944,0.044119283,0.318654889,0.320606541,0.360738571
0,30880,0.035256211,0.030413629,0.026422999,0.023669705,0.022391118,0.027984358,0.044121474,0.037558799,0.030230245,0.024383096,0.026445958,0.034700232,0.056168193,0.050573053,0.039404029,0.030803529,0.034857923,0.046183049,0.02261435,0.015653008,0.014518501,0.016394434,0.010796565,0.01369004,0.029046799,0.019409957,0.015299517,0.015839122,0.012207604,0.016911856,0.038348244,0.024143952,0.016870719,0.017306803,0.014655496,0.020744179,0.043981252,0.308305871,0.32021703,0.371477098
0,30928,0.035125124,0.030829556,0.026636162,0.023263286,0.022234986,0.027596172,0.043743221,0.038168724,0.030399823,0.02311427,0.026145681,0.034433703,0.057213678,0.051921996,0.039057063,0.028331555,0.033697823,0.046786637,0.023177936,0.016154783,0.014740371,0.016850391,0.010958651,0.013717132,0.029186451,0.01966388,0.015382075,0.015424668,0.012101723,0.016706612,0.03885815,0.02476765,0.016855169,0.01636788,0.014489439,0.020978478,0.0449191,0.31362376,0.319112893,0.367263347
0,30976,0.036038685,0.030696072,0.026338335,0.023600988,0.022697324,0.028622816,0.044753581,0.037151407,0.029666823,0.024060976,0.026305113,0.035021452,0.056109214,0.049670991,0.038631631,0.030157817,0.034013027,0.045666702,0.023455519,0.015886661,0.014814459,0.016795478,0.011270365,0.014289553,0.029711233,0.019269032,0.015229756,0.015588176,0.012309269,0.017425008,0.038747863,0.023647527,0.016671407,0.017155166,0.014550282,0.020773258,0.043207033,0.306389572,0.318377667,0.375232761
0,31024,0.034130976,0.029560107,0.026377551,0.023971853,0.022385454,0.027496646,0.043171403,0.03688902,0.030703107,0.025931229,0.026928252,0.034541844,0.055466317,0.049788264,0.040481392,0.034170964,0.035594822,0.045980862,0.021893693,0.01543496,0.014666881,0.016454564,0.010767808,0.013475512,0.027997874,0.018380484,0.015051074,0.016056487,0.012137394,0.016685369,0.037671883,0.023551709,0.017414081,0.019026728,0.015156799,0.020355714,0.044250926,0.311669407,0.321534757,0.366795836
0,31072,0.034904767,0.030443721,0.026602104,0.023999997,0.022495759,0.027716582,0.04324691,0.037167897,0.030510274,0.024816857,0.026736781,0.034321109,0.054545028,0.050149469,0.040170331,0.032206531,0.035758627,0.045961557,0.022685843,0.016119748,0.01489963,0.017056104,0.011078345,0.013695922,0.028688608,0.019393364,0.015422379,0.016042289,0.012124035,0.01671539,0.037043976,0.023551307,0.017233765,0.017645253,0.015052779,0.02022918,0.043567784,0.312675712,0.319519558,0.36780473
0,31120,0.034827162,0.030541892,0.026938312,0.023811498,0.022328744,0.027476905,0.043505111,0.03780283,0.030722659,0.024098576,0.026026288,0.033838531,0.056316821,0.05146605,0.039549729,0.029910879,0.033655676,0.046215544,0.02298359,0.016079762,0.015098096,0.017137004,0.011088574,0.013638578,0.028821421,0.019439216,0.015511957,0.015845605,0.012081463,0.016476735,0.038234067,0.024517685,0.017307148,0.017374306,0.014650638,0.020445038,0.044235909,0.315068974,0.320711322,0.364219704
0,31168,0.035127539,0.030509429,0.026788683,0.023583253,0.02227836,0.027716724,0.043551745,0.037806035,0.030486418,0.023503663,0.026056599,0.034002073,0.056395542,0.051532586,0.039324044,0.028970561,0.033743647,0.046677284,0.023635733,0.016234803,0.01522435,0.017269902,0.011173855,0.014100094,0.029027044,0.019423853,0.015330273,0.015669112,0.011870464,0.016584366,0.038313507,0.02423835,0.017263799,0.016794017,0.014541948,0.020955481,0.044294863,0.320540471,0.32070402,0.358755509
0,31215,0.035178295,0.030550674,0.02678152,0.023491169,0.022366817,0.027793876,0.043600241,0.037839773,0.030469758,0.023485078,0.026135416,0.034095853,0.056284666,0.05134344,0.039177756,0.028905041,0.033654069,0.046401004,0.023670049,0.016285061,0.015162241,0.017020318,0.011259674,0.014057987,0.029132501,0.019468929,0.015459663,0.015639639,0.012127919,0.016736997,0.038260932,0.024541427,0.017185306,0.016773227,0.014557479,0.02088304,0.044223165,0.320267435,0.32136278,0.358369785
0,31263,0.035627149,0.030403375,0.02649332,0.023553977,0.022373658,0.028504142,0.043877397,0.03700961,0.03020902,0.023490963,0.026181272,0.034666002,0.056513614,0.05085978,0.038967948,0.029049056,0.033784025,0.046685499,0.023659533,0.016203363,0.015035925,0.017164933,0.01123711,0.014544506,0.029662714,0.019092983,0.015033392,0.015647144,0.011902101,0.017414019,0.038171767,0.023433807,0.017031674,0.016616791,0.014388027,0.021317708,0.044192696,0.320212932,0.320700954,0.359086114
0,31311,0.035526205,0.030274541,0.026172078,0.023980459,0.022899355,0.028314007,0.043959485,0.036532306,0.029738891,0.025114754,0.026931017,0.034747691,0.055106467,0.048168151,0.038309162,0.032055481,0.035260015,0.045354234,0.023195084,0.01575108,0.014583252,0.016688125,0.011303293,0.014170998,0.028990683,0.019109053,0.015212013,0.016199845,0.012521486,0.017285814,0.037980126,0.023450136,0.017194742,0.018289315,0.015315813,0.020766184,0.043548655,0.307963571,0.319673484,0.372362945
0,31359,0.034394429,0.03006549,0.02648002,0.024057521,0.022318056,0.027219666,0.043192057,0.037358036,0.030835478,0.025667589,0.026764845,0.033941543,0.055094278,0.050616863,0.041383623,0.033865514,0.036183428,0.045384187,0.022146785,0.015589802,0.014561534,0.016652165,0.010827942,0.013399292,0.028492047,0.01895598,0.015131617,0.015762011,0.011978939,0.016531585,0.037399771,0.023870247,0.017109124,0.018366218,0.014539114,0.020280775,0.043582428,0.303892423,0.320581219,0.375526358
0,31407,0.032436715,0.028480581,0.025491729,0.023420648,0.02211561,0.026323243,0.04188846,0.036128044,0.031691902,0.027684761,0.028590092,0.034483906,0.055287625,0.050524734,0.044799209,0.040572532,0.040892034,0.047698605,0.020931778,0.014168865,0.013105341,0.014829595,0.010005258,0.012499454,0.027152715,0.017276838,0.014085092,0.014881229,0.011240506,0.015865032,0.036407428,0.021776255,0.017673421,0.01913859,0.015489783,0.020378967,0.044583424,0.311206465,0.320291297,0.368502238
0,31455,0.034736597,0.030291718,0.026378309,0.023210203,0.021775442,0.027390874,0.043793886,0.037530928,0.030665075,0.024328205,0.026119944,0.034737507,0.056742946,0.051470777,0.040548131,0.032049814,0.035009699,0.047528683,0.022498793,0.015760441,0.014704931,0.016395003,0.010439607,0.013405545,0.028803947,0.019048827,0.015223486,0.015246114,0.011612656,0.016572077,0.038185228,0.02370771,0.017369191,0.017343899,0.014140989,0.020987243,0.044245575,0.306443794,0.321494728,0.372061479
0,31503,0.034450085,0.03030429,0.026653518,0.023784631,0.022273783,0.027477377,0.043341538,0.037219409,0.030635829,0.024782951,0.026425181,0.034480126,0.055527606,0.050738027,0.040476133,0.031668251,0.035416614,0.046648567,0.022391224,0.015820653,0.014807156,0.016908231,0.010931114,0.013563619,0.028665213,0.019143582,0.015412567,0.015960137,0.011963345,0.01664989,0.037773656,0.023496211,0.017463639,0.01780001,0.01450374,0.020489106,0.04395299,0.306607125,0.319776485,0.37361639
0,31551,0.034369594,0.03053212,0.026671202,0.023405469,0.021904212,0.027139203,0.043350943,0.038062874,0.030969494,0.023960937,0.026035259,0.033794429,0.056697723,0.052815263,0.04069159,0.030580515,0.034408567,0.046984727,0.022445914,0.015867806,0.014716072,0.016656809,0.010775161,0.013525994,0.028809187,0.019388709,0.015457057,0.015380139,0.011746166,0.016189878,0.038356426,0.024457057,0.017193199,0.017137219,0.014553695,0.020441528,0.044527863,0.320477669,0.321272199,0.358250132
0,31598,0.033855861,0.029839194,0.02645042,0.024008676,0.022511885,0.027373019,0.041789131,0.036724649,0.030804566,0.025863189,0.027634421,0.033890669,0.052600939,0.04911121,0.040847833,0.035111517,0.037678785,0.045861205,0.022231035,0.015715122,0.014564925,0.016831945,0.010846611,0.013708294,0.027555291,0.018936871,0.014932847,0.016351293,0.012243355,0.016276933,0.036695691,0.023357259,0.017760797,0.019318855,0.015215828,0.02025499,0.045244889,0.305949551,0.319467087,0.374583362
0,31646,0.034888724,0.030686417,0.026638864,0.023352189,0.022020917,0.027469666,0.043808299,0.038006035,0.03072854,0.023476197,0.025985625,0.034170233,0.056856631,0.052647825,0.040505825,0.029155287,0.034050485,0.046936711,0.02307458,0.016086457,0.014726193,0.016774318,0.010868531,0.013795629,0.028702797,0.019524762,0.015199628,0.015519624,0.011869578,0.016469037,0.038281388,0.024317696,0.017254188,0.016608191,0.014238528,0.020776486,0.044527919,0.315726743,0.320201093,0.364072164
0,31694,0.035390294,0.030541907,0.026349521,0.02338798,0.022369538,0.027863489,0.044198936,0.037868814,0.030107094,0.023881751,0.026009862,0.034354264,0.056546244,0.051528675,0.039701937,0.030095737,0.034028282,0.04632881,0.023160866,0.016074951,0.01479433,0.016855958,0.011102208,0.013933474,0.029209593,0.019589635,0.014975962,0.015475099,0.012090359,0.016888913,0.038377992,0.024501325,0.016903385,0.017020774,0.014155733,0.020377404,0.043958903,0.313815868,0.320328496,0.365855636
0,31742,0.03569048,0.030251757,0.02621269,0.023807941,0.022543786,0.02816469,0.04425397,0.037106518,0.029988207,0.025063936,0.026313894,0.034454593,0.055447824,0.049981231,0.040309302,0.033643849,0.035692959,0.04532828,0.023095047,0.015827525,0.014754574,0.016692165,0.01131535,0.014152529,0.029244824,0.018909423,0.014818807,0.015441498,0.011824145,0.017150294,0.038067963,0.023751523,0.016634005,0.017177629,0.013919445,0.020194098,0.042773247,0.309227836,0.318774993,0.371997171
0,31790,0.034773163,0.030290783,0.02655028,0.023597257,0.022155589,0.027649724,0.043847186,0.037447845,0.030731935,0.02462336,0.025976282,0.034503439,0.056404146,0.05159855,0.040393194,0.031328691,0.033635598,0.046236657,0.023061141,0.015691967,0.014566675,0.016634373,0.010806689,0.013620957,0.028833292,0.019062929,0.015193474,0.015617642,0.011927979,0.016907447,0.038243915,0.023766573,0.01700078,0.018078328,0.01455698,0.02077548,0.043909699,0.308299401,0.319456421,0.372244178
0,31838,0.03396012,0.030148499,0.02653371,0.023578168,0.022102714,0.027131363,0.042716669,0.037611562,0.030881254,0.024813868,0.026452584,0.034127409,0.055567359,0.051860522,0.041492249,0.032512266,0.036289958,0.047112513,0.022082137,0.015813107,0.01473152,0.01675204,0.010860834,0.013475314,0.027834763,0.019319134,0.015074737,0.015638949,0.011713807,0.016381994,0.037175101,0.024239233,0.017395671,0.017810448,0.014330474,0.02022676,0.044251186,0.308695558,0.319837048,0.371467394
0,31886,0.0340058,0.030054105,0.026309151,0.023309116,0.021685119,0.026834888,0.042840355,0.037831133,0.030826633,0.024979447,0.026603579,0.034175019,0.056015332,0.052273809,0.042195556,0.032969399,0.03642636,0.047374519,0.022271279,0.015612664,0.014437414,0.016388787,0.010237011,0.013039898,0.02773093,0.019352407,0.014972033,0.015463776,0.011400743,0.016076183,0.037073071,0.024187644,0.017430088,0.018301628,0.014533475,0.02016867,0.044612978,0.309160775,0.319963842,0.370875383
0,31934,0.03401093,0.030025735,0.026490444,0.023811283,0.022320251,0.027016349,0.041821545,0.037086351,0.030788409,0.025634868,0.02676781,0.033612863,0.054190749,0.050549529,0.042041384,0.034572768,0.036922006,0.046250584,0.02248877,0.01611792,0.014978215,0.017065441,0.011340844,0.013712481,0.027514019,0.019113031,0.015066218,0.01594617,0.011945364,0.016273003,0.036017487,0.023736498,0.017710325,0.018955473,0.014431046,0.019849113,0.043824728,0.309342391,0.319940816,0.370716793
0,31980,0.033068481,0.028752247,0.025876906,0.023939872,0.022196368,0.026696186,0.041136067,0.034979556,0.031571923,0.028298017,0.028608048,0.033719191,0.053965875,0.049663862,0.044604392,0.041873916,0.041288034,0.046805748,0.02143779,0.015280032,0.01435025,0.015373646,0.010425507,0.013238619,0.026863225,0.017082921,0.014216277,0.015375276,0.011272235,0.016296437,0.034922479,0.020821133,0.016916218,0.020110462,0.014735996,0.020086281,0.044150531,0.309814476,0.322868781,0.367316743
0,32027,0.034313826,0.030708669,0.026765471,0.023255109,0.021556696,0.02665114,0.04217737,0.038287287,0.030821837,0.023719957,0.025960262,0.033205754,0.056988341,0.053696092,0.041762141,0.030419127,0.034446704,0.047702631,0.023319516,0.016635581,0.015319484,0.017295386,0.011042369,0.013846502,0.02774121,0.019562768,0.015142262,0.01524441,0.011352908,0.015838601,0.037058535,0.024450919,0.017304713,0.017200361,0.013968247,0.020264239,0.044973574,0.325062916,0.319159464,0.355777619
0,32075,0.034465132,0.030422269,0.026432589,0.023355767,0.022201254,0.027442987,0.042687812,0.03820575,0.030531214,0.023991879,0.0259359,0.033689577,0.056485721,0.053399927,0.041641487,0.030848878,0.034347107,0.046810557,0.022815417,0.016377296,0.015006202,0.017260691,0.011510776,0.013866982,0.028005099,0.019500747,0.014784084,0.015453604,0.011776598,0.01657103,0.037108177,0.024909569,0.017070695,0.017363848,0.013738798,0.019585808,0.044398773,0.324712303,0.319112612,0.356175085
0,32123,0.034740506,0.030656576,0.026533278,0.024422428,0.022673194,0.027505656,0.042194056,0.037539312,0.030680555,0.024826671,0.026865884,0.033542475,0.055049322,0.051634955,0.041376443,0.032186995,0.035615824,0.046494905,0.022705816,0.016483465,0.014963368,0.017757321,0.011638424,0.013906817,0.02748755,0.019627037,0.015284545,0.015465669,0.012385509,0.016268287,0.035756296,0.024496832,0.017343651,0.0169186,0.014664519,0.01943701,0.042870247,0.314254444,0.319618259,0.366127297
0,32171,0.033702099,0.029889438,0.026521592,0.023968595,0.022197451,0.026776638,0.041369081,0.036896384,0.030595124,0.025496321,0.02703963,0.033872278,0.05550814,0.051079191,0.041673469,0.033926445,0.037037067,0.048048883,0.022793356,0.016167918,0.015170225,0.017239556,0.011384188,0.013879017,0.026854955,0.019044315,0.015435821,0.015436988,0.011858595,0.016270496,0.035663158,0.023245618,0.017226596,0.01815733,0.014502866,0.020404575,0.043666603,0.317189144,0.318101713,0.364709144
0,32219,0.033834745,0.029876877,0.026293224,0.02380667,0.022551382,0.027421451,0.040949692,0.036761222,0.031129445,0.025832747,0.026923309,0.033807462,0.054448846,0.050996672,0.043483616,0.035434237,0.037291184,0.046787005,0.022600305,0.0162817,0.01494336,0.016882076,0.011715062,0.014278355,0.0261356,0.018957732,0.014976174,0.015440288,0.012273776,0.016501483,0.034848789,0.023125292,0.017263038,0.018335849,0.014211972,0.020148012,0.04345135,0.321156135,0.318550434,0.36029343
0,32267,0.03454848,0.030092507,0.026439242,0.024062803,0.022729488,0.0278223,0.041435086,0.036995414,0.030572378,0.025204849,0.026991144,0.033987919,0.054247207,0.050891582,0.042406278,0.033831739,0.036193611,0.045965948,0.023125892,0.016534922,0.015272536,0.017354897,0.012203043,0.014730003,0.026843932,0.019140364,0.014887383,0.015379402,0.012604249,0.017090492,0.034392004,0.023588011,0.017557419,0.017767086,0.014337612,0.020217929,0.042554849,0.323198462,0.318602267,0.35819927
0,32315,0.032513553,0.029126837,0.026239194,0.024679484,0.022828301,0.026440575,0.038967164,0.036142423,0.031434432,0.027444593,0.027902654,0.033132596,0.053337467,0.050906948,0.044222831,0.038577805,0.038549903,0.046565232,0.022142498,0.016023602,0.014921239,0.017122489,0.011747059,0.013629495,0.025225769,0.018612048,0.014881554,0.016169153,0.012270967,0.01612226,0.032889092,0.022466266,0.017888309,0.020231876,0.014455482,0.019760086,0.044428763,0.326040159,0.315182708,0.358777133
0,32363,0.03352434,0.029317106,0.02669939,0.02497423,0.023298007,0.027720624,0.03934937,0.035452982,0.030711493,0.026343284,0.027152974,0.033662459,0.052700253,0.049804997,0.042583762,0.035856249,0.036662629,0.045693353,0.023384267,0.016635595,0.015848054,0.018454013,0.01290549,0.015097527,0.025883908,0.018301937,0.014937287,0.016559355,0.013192639,0.017441102,0.033969124,0.022255781,0.017487106,0.018986509,0.014273398,0.020398773,0.042480635,0.330070049,0.313873351,0.3560566
0,32411,0.035071738,0.030224628,0.026493948,0.025547157,0.023800317,0.028516454,0.040080915,0.035806476,0.030311118,0.025920553,0.027373005,0.033556272,0.051154611,0.048763031,0.041602165,0.034694213,0.035913273,0.043643297,0.024139808,0.017248112,0.015788928,0.019280787,0.013103288,0.015613449,0.026958319,0.019077413,0.014861405,0.01637271,0.013853064,0.017844242,0.032221755,0.023122182,0.017492043,0.018009493,0.015141262,0.020108842,0.041289726,0.331468155,0.312414042,0.356117802
0,32458,0.033791466,0.030631211,0.027141194,0.025123583,0.023601323,0.027382531,0.039387223,0.036912892,0.030568982,0.023984741,0.026334796,0.033279043,0.054306171,0.051888397,0.041317057,0.029929949,0.033656204,0.046530819,0.023781463,0.018088221,0.016648986,0.019886009,0.013636457,0.015126126,0.026162686,0.019413938,0.015281453,0.015909206,0.01321816,0.017155591,0.03430044,0.023574192,0.017576375,0.016585689,0.014083675,0.020763497,0.043040256,0.350228118,0.311768698,0.338003184
0,32506,0.034117481,0.029104323,0.026023686,0.025187261,0.024662396,0.028252443,0.039405294,0.034076386,0.029561441,0.025562332,0.027920824,0.033522417,0.050668836,0.047960048,0.042307218,0.035785515,0.038280991,0.044573561,0.023828938,0.017185614,0.015859462,0.018763107,0.014459452,0.015935373,0.026878009,0.018133173,0.01507739,0.016061018,0.014846646,0.018373968,0.032914216,0.021825308,0.016858556,0.017964645,0.015582628,0.021372986,0.041107057,0.322852742,0.31881125,0.358336008
